currency,ticker,date,open_price,high,low,close_price,volume,market_cap
Tether,USDT,2021-04-28,1.0,1.0,0.9998,1.0,107174178546.0,50928908903.0
Tether,USDT,2021-04-27,0.9998,1.0,0.9998,1.0,100848882802.0,50309001546.0
Tether,USDT,2021-04-26,1.0,1.0,0.9998,1.0,114746493323.0,50008339565.0
Tether,USDT,2021-04-25,1.0,1.0,0.9998,0.9999,91733321074.0,49961963197.0
Tether,USDT,2021-04-24,1.0,1.0,0.9998,0.9999,105265165685.0,49426761825.0
Tether,USDT,2021-04-23,0.9999,1.0,0.9998,1.0,200928310345.0,49288865014.0
Tether,USDT,2021-04-22,0.9999,1.0,0.9998,1.0,166853483576.0,49325346964.0
Tether,USDT,2021-04-21,1.0,1.0,0.9998,0.9999,130529572776.0,49056479729.0
Tether,USDT,2021-04-20,0.9999,1.0,0.9998,0.9999,171214521691.0,48686983805.0
Tether,USDT,2021-04-19,1.0,1.0,0.9998,0.9999,169646878924.0,48140002226.0
Tether,USDT,2021-04-18,1.01,1.03,0.9998,1.0,226468468195.0,48080200312.0
Tether,USDT,2021-04-17,1.0,1.01,0.9995,1.01,178501336545.0,48354952205.0
Tether,USDT,2021-04-16,1.0,1.0,1.0,1.0,232378434390.0,46981343646.0
Tether,USDT,2021-04-15,1.0,1.0,1.0,1.0,134206127794.0,46531190377.0
Tether,USDT,2021-04-14,0.9992,1.0,0.999,1.0,172073450566.0,45928655478.0
Tether,USDT,2021-04-13,1.0,1.0,0.9988,0.9993,137132738350.0,45355595567.0
Tether,USDT,2021-04-12,1.0,1.0,0.9989,0.9999,106711464727.0,44447108385.0
Tether,USDT,2021-04-11,1.0,1.0,0.9987,1.0,100277986732.0,44521618210.0
Tether,USDT,2021-04-10,1.0,1.0,0.9974,1.0,111560200798.0,44397226113.0
Tether,USDT,2021-04-09,1.0,1.0,1.0,1.0,86500025530.0,43841876425.0
Tether,USDT,2021-04-08,1.0,1.0,1.0,1.0,100309980611.0,43647092968.0
Tether,USDT,2021-04-07,1.0,1.0,1.0,1.0,161005666625.0,43135955532.0
Tether,USDT,2021-04-06,1.0,1.0,0.9995,1.0,145941395057.0,43062968453.0
Tether,USDT,2021-04-05,1.0,1.0,0.9998,1.0,132303093446.0,42390503282.0
Tether,USDT,2021-04-04,1.0,1.01,1.0,1.0,99459708393.0,42503862984.0
Tether,USDT,2021-04-03,1.0,1.0,0.998,1.0,109584392991.0,42440290238.0
Tether,USDT,2021-04-02,1.0,1.0,0.9984,1.0,103736039046.0,41708271322.0
Tether,USDT,2021-04-01,1.0,1.0,0.9997,1.0,108310288784.0,40742058575.0
Tether,USDT,2021-03-31,1.0,1.0,0.9994,1.0,111253962206.0,40723981487.0
Tether,USDT,2021-03-30,0.9998,1.0,0.999,1.0,82702790409.0,40681086817.0
Tether,USDT,2021-03-29,1.0,1.0,0.9993,0.9998,80873581836.0,40467698670.0
Tether,USDT,2021-03-28,1.0,1.0,1.0,1.0,69313550904.0,40500517197.0
Tether,USDT,2021-03-27,1.0,1.0,0.9999,1.0,73586222744.0,40185072295.0
Tether,USDT,2021-03-26,1.0,1.0,0.9996,1.0,82935770974.0,40274665487.0
Tether,USDT,2021-03-25,1.0,1.0,0.9997,1.0,97273950074.0,40329456619.0
Tether,USDT,2021-03-24,1.0,1.0,0.9997,1.0,97177670255.0,39890351375.0
Tether,USDT,2021-03-23,1.0,1.0,1.0,1.0,87718238071.0,39702747918.0
Tether,USDT,2021-03-22,1.0,1.0,0.999,1.0,86052511859.0,39626700644.0
Tether,USDT,2021-03-21,1.0,1.0,0.9995,1.0,75434025575.0,39567651238.0
Tether,USDT,2021-03-20,1.0,1.0,1.0,1.0,78910215980.0,39525018904.0
Tether,USDT,2021-03-19,1.0,1.0,1.0,1.0,78992617747.0,39311262206.0
Tether,USDT,2021-03-18,0.999,1.0,0.9987,1.0,87360030730.0,38904898368.0
Tether,USDT,2021-03-17,1.0,1.0,0.9991,0.9991,94297363539.0,38660244602.0
Tether,USDT,2021-03-16,1.0,1.0,0.9992,1.0,101176062799.0,38647978371.0
Tether,USDT,2021-03-15,0.9998,1.0,0.9994,1.0,110958014435.0,38529973461.0
Tether,USDT,2021-03-14,0.9998,1.0,0.9995,0.9998,83527066354.0,38235568475.0
Tether,USDT,2021-03-13,1.0,1.0,0.9993,0.9998,105301861825.0,38224664052.0
Tether,USDT,2021-03-12,1.0,1.0,0.9999,1.0,99392797660.0,38119626345.0
Tether,USDT,2021-03-11,1.0,1.0,0.9999,1.0,93576067866.0,37514467151.0
Tether,USDT,2021-03-10,1.0,1.0,1.0,1.0,94996172814.0,37086634927.0
Tether,USDT,2021-03-09,1.0,1.0,1.0,1.0,95447392493.0,36818376521.0
Tether,USDT,2021-03-08,1.0,1.0,1.0,1.0,88859705060.0,36482628339.0
Tether,USDT,2021-03-07,1.0,1.0,1.0,1.0,70107811561.0,36472973682.0
Tether,USDT,2021-03-06,1.0,1.0,0.9993,1.0,66739320404.0,36438046373.0
Tether,USDT,2021-03-05,1.0,1.0,0.9998,1.0,87483469989.0,36394667328.0
Tether,USDT,2021-03-04,1.0,1.0,0.9996,1.0,103244765110.0,36266584108.0
Tether,USDT,2021-03-03,1.0,1.0,1.0,1.0,94786928488.0,35886328358.0
Tether,USDT,2021-03-02,1.0,1.0,1.0,1.0,92797362841.0,35458580808.0
Tether,USDT,2021-03-01,1.0,1.0,1.0,1.0,96252860017.0,35068760205.0
Tether,USDT,2021-02-28,1.0,1.0,1.0,1.0,106489914975.0,35051423320.0
Tether,USDT,2021-02-27,1.0,1.0,0.9994,1.0,94710037977.0,35024034646.0
