currency,ticker,date,open_price,high,low,close_price,volume,market_cap
Polkadot,DOT,"Jan 22, 2022",$19.66,$20.07,$16.53,$18.23,"$2,593,516,897","$18,003,429,666"
Polkadot,DOT,"Jan 21, 2022",$23.00,$23.43,$19.31,$19.65,"$2,158,447,179","$19,402,273,904"
Polkadot,DOT,"Jan 20, 2022",$24.13,$25.56,$22.98,$22.98,"$897,265,226","$22,699,398,969"
Polkadot,DOT,"Jan 19, 2022",$25.17,$25.29,$23.81,$24.13,"$1,171,940,720","$23,829,846,982"
Polkadot,DOT,"Jan 18, 2022",$25.73,$25.99,$24.38,$25.17,"$1,349,151,568","$24,856,312,585"
Polkadot,DOT,"Jan 17, 2022",$27.67,$27.72,$25.24,$25.73,"$1,453,899,013","$25,407,800,220"
Polkadot,DOT,"Jan 16, 2022",$27.72,$28.42,$27.38,$27.67,"$1,280,576,659","$27,321,509,198"
Polkadot,DOT,"Jan 15, 2022",$27.72,$28.38,$26.94,$27.74,"$1,158,992,450","$27,392,322,840"
Polkadot,DOT,"Jan 14, 2022",$25.83,$27.83,$25.70,$27.71,"$1,801,182,212","$27,368,651,504"
Polkadot,DOT,"Jan 13, 2022",$27.32,$27.59,$25.83,$25.83,"$1,392,401,458","$25,508,077,150"
Polkadot,DOT,"Jan 12, 2022",$25.55,$27.56,$25.51,$27.32,"$1,416,836,455","$26,980,168,089"
Polkadot,DOT,"Jan 11, 2022",$23.78,$25.96,$23.58,$25.54,"$1,556,234,288","$25,226,657,070"
Polkadot,DOT,"Jan 10, 2022",$24.63,$25.18,$22.60,$23.78,"$1,693,703,473","$23,484,694,235"
Polkadot,DOT,"Jan 09, 2022",$24.03,$25.29,$23.84,$24.63,"$1,328,484,247","$24,321,430,602"
Polkadot,DOT,"Jan 08, 2022",$24.93,$25.49,$23.34,$24.03,"$1,546,276,235","$23,730,670,841"
Polkadot,DOT,"Jan 07, 2022",$26.75,$26.81,$24.46,$24.93,"$2,764,194,355","$24,615,650,591"
Polkadot,DOT,"Jan 06, 2022",$26.80,$27.32,$25.65,$26.76,"$1,444,988,536","$26,428,435,082"
Polkadot,DOT,"Jan 05, 2022",$28.79,$30.32,$25.52,$26.80,"$1,721,841,153","$26,463,314,354"
Polkadot,DOT,"Jan 04, 2022",$30.11,$30.53,$28.78,$28.78,"$1,433,783,811","$28,420,292,061"
Polkadot,DOT,"Jan 03, 2022",$29.72,$30.83,$28.75,$30.11,"$1,652,854,634","$29,731,174,496"
Polkadot,DOT,"Jan 02, 2022",$28.58,$30.56,$27.92,$29.73,"$1,217,867,246","$29,361,884,232"
Polkadot,DOT,"Jan 01, 2022",$26.72,$28.58,$26.71,$28.58,"$769,282,646","$28,228,553,768"
Polkadot,DOT,"Dec 31, 2021",$27.57,$28.06,$26.36,$26.72,"$1,169,307,108","$26,387,798,239"
Polkadot,DOT,"Dec 30, 2021",$26.83,$28.37,$26.22,$27.57,"$1,238,329,221","$27,225,379,612"
Polkadot,DOT,"Dec 29, 2021",$27.87,$28.92,$26.56,$26.74,"$1,772,776,120","$26,412,190,147"
Polkadot,DOT,"Dec 28, 2021",$30.96,$30.96,$27.59,$27.91,"$2,373,946,823","$27,560,476,546"
Polkadot,DOT,"Dec 27, 2021",$31.32,$32.77,$30.84,$30.91,"$1,724,296,390","$30,524,765,895"
Polkadot,DOT,"Dec 26, 2021",$28.84,$31.74,$28.32,$31.33,"$1,627,652,480","$30,943,660,940"
Polkadot,DOT,"Dec 25, 2021",$28.16,$29.14,$28.01,$28.84,"$721,290,103","$28,479,573,483"
Polkadot,DOT,"Dec 24, 2021",$29.15,$29.67,$27.88,$28.14,"$1,068,526,285","$27,789,985,732"
Polkadot,DOT,"Dec 23, 2021",$27.23,$29.64,$26.79,$29.11,"$1,466,897,164","$28,749,513,369"
Polkadot,DOT,"Dec 22, 2021",$25.19,$28.21,$25.02,$27.22,"$1,332,894,453","$26,878,031,989"
Polkadot,DOT,"Dec 21, 2021",$24.04,$25.58,$23.77,$25.19,"$893,276,894","$24,881,264,842"
Polkadot,DOT,"Dec 20, 2021",$24.78,$25.02,$23.31,$24.05,"$924,598,147","$23,751,949,221"
Polkadot,DOT,"Dec 19, 2021",$25.49,$25.86,$24.70,$24.79,"$744,698,642","$24,483,473,497"
Polkadot,DOT,"Dec 18, 2021",$24.68,$25.72,$24.26,$25.49,"$878,905,203","$25,174,144,309"
Polkadot,DOT,"Dec 17, 2021",$26.03,$26.21,$24.29,$24.66,"$1,134,265,516","$24,356,694,085"
Polkadot,DOT,"Dec 16, 2021",$27.15,$27.80,$25.77,$26.04,"$1,485,488,983","$25,719,604,205"
Polkadot,DOT,"Dec 15, 2021",$26.17,$27.99,$24.37,$27.15,"$1,580,299,615","$26,808,590,172"
Polkadot,DOT,"Dec 14, 2021",$25.95,$26.69,$25.09,$26.17,"$1,206,987,079","$25,843,389,034"
Polkadot,DOT,"Dec 13, 2021",$29.61,$29.81,$25.61,$25.97,"$1,292,550,086","$25,648,527,096"
Polkadot,DOT,"Dec 12, 2021",$27.76,$30.02,$27.36,$29.61,"$897,053,031","$29,241,216,673"
Polkadot,DOT,"Dec 11, 2021",$26.47,$28.15,$25.92,$27.77,"$1,175,903,576","$27,429,746,856"
Polkadot,DOT,"Dec 10, 2021",$26.96,$28.40,$25.85,$26.45,"$1,357,627,514","$26,125,338,345"
Polkadot,DOT,"Dec 09, 2021",$29.78,$30.11,$26.86,$26.95,"$1,193,183,661","$26,617,160,219"
Polkadot,DOT,"Dec 08, 2021",$30.54,$30.62,$28.10,$29.87,"$1,356,418,902","$29,499,486,446"
Polkadot,DOT,"Dec 07, 2021",$28.23,$31.44,$27.79,$30.54,"$1,776,628,055","$30,164,489,132"
Polkadot,DOT,"Dec 06, 2021",$28.34,$28.89,$24.91,$28.25,"$1,994,330,966","$27,898,644,954"
Polkadot,DOT,"Dec 05, 2021",$29.38,$29.78,$26.49,$28.31,"$1,471,059,303","$27,958,507,598"
Polkadot,DOT,"Dec 04, 2021",$33.76,$33.87,$24.72,$29.37,"$2,854,207,528","$29,004,056,664"
Polkadot,DOT,"Dec 03, 2021",$35.77,$36.80,$32.79,$33.64,"$1,330,467,954","$33,221,703,933"
